recall,precision,threshold
0.968,0.3164777680906713,0.3698796033859253
0.968,0.31661578717836897,0.3700498342514038
0.968,0.31675392670157065,0.37015318870544434
0.9666666666666667,0.31645569620253167,0.3701724112033844
0.9666666666666667,0.3165938864628821,0.3702765703201294
0.9666666666666667,0.3167321974661424,0.3703010082244873
0.9666666666666667,0.3168706293706294,0.37030652165412903
0.9666666666666667,0.3170091823349366,0.3703814744949341
0.9666666666666667,0.31714785651793526,0.37041202187538147
0.9666666666666667,0.3172866520787746,0.3704589009284973
0.9666666666666667,0.31742556917688264,0.37048739194869995
0.9666666666666667,0.31756460797196673,0.37051600217819214
0.9666666666666667,0.317703768624014,0.37055325508117676
0.9666666666666667,0.31784305129329243,0.37059131264686584
0.9666666666666667,0.31798245614035087,0.37060099840164185
0.9666666666666667,0.3181219833260202,0.3707411289215088
0.9666666666666667,0.3182616330114135,0.37075531482696533
0.9666666666666667,0.3184014053579271,0.370891809463501
0.9666666666666667,0.3185413005272408,0.3709501028060913
0.9666666666666667,0.31868131868131866,0.37096795439720154
0.9666666666666667,0.31882145998240985,0.37098413705825806
0.9666666666666667,0.31896172459304883,0.3710021376609802
0.9666666666666667,0.3191021126760563,0.37100642919540405
0.9666666666666667,0.3192426243945399,0.3711690604686737
0.9666666666666667,0.31938325991189426,0.37117257714271545
0.9666666666666667,0.3195240193918026,0.3713283836841583
0.9666666666666667,0.31966490299823636,0.371623158454895
0.9666666666666667,0.31980591089545657,0.37173616886138916
0.9666666666666667,0.3199470432480141,0.37207597494125366
0.9666666666666667,0.3200883002207506,0.3721352219581604
0.9666666666666667,0.3202296819787986,0.37267619371414185
0.9666666666666667,0.32037118868758285,0.37274837493896484
0.9666666666666667,0.32051282051282054,0.37280210852622986
0.9666666666666667,0.3206545776205219,0.37289655208587646
0.9666666666666667,0.32079646017699115,0.37290844321250916
0.9666666666666667,0.3209384683488269,0.37297603487968445
0.9666666666666667,0.32108060230292296,0.37316542863845825
0.9666666666666667,0.3212228622064688,0.373178631067276
0.9666666666666667,0.32136524822695034,0.37338608503341675
0.9666666666666667,0.3215077605321508,0.3736245632171631
0.9666666666666667,0.3216503992901508,0.3738107681274414
0.9666666666666667,0.3217931646693298,0.37381303310394287
0.9666666666666667,0.3219360568383659,0.3739720582962036
0.9666666666666667,0.32207907596623725,0.3740375339984894
0.9666666666666667,0.32222222222222224,0.3742399513721466
0.9666666666666667,0.3223654957759004,0.37425297498703003
0.9666666666666667,0.322508896797153,0.3742660880088806
0.9666666666666667,0.3226524254561638,0.3743058741092682
0.9666666666666667,0.3227960819234194,0.37439650297164917
0.9666666666666667,0.32293986636971045,0.3744766116142273
0.9666666666666667,0.3230837789661319,0.37466251850128174
0.9666666666666667,0.32322781988408383,0.37476545572280884
0.9666666666666667,0.32337198929527206,0.37479275465011597
0.9666666666666667,0.32351628737170907,0.37486696243286133
0.9666666666666667,0.3236607142857143,0.3749939203262329
0.9666666666666667,0.3238052702099151,0.3750483989715576
0.9666666666666667,0.3239499553172475,0.3751569390296936
0.9666666666666667,0.32409476978095664,0.3752189874649048
0.9666666666666667,0.3242397137745975,0.3752402067184448
0.9666666666666667,0.3243847874720358,0.3752439022064209
0.9666666666666667,0.3245299910474485,0.37526339292526245
0.9666666666666667,0.3246753246753247,0.375313401222229
0.9666666666666667,0.324820788530466,0.3753683865070343
0.9666666666666667,0.32496638278798745,0.37546414136886597
0.9666666666666667,0.3251121076233184,0.3755343556404114
0.9666666666666667,0.3252579632122028,0.375539630651474
0.9666666666666667,0.3254039497307002,0.3756023049354553
0.9666666666666667,0.3255500673551863,0.3756364583969116
0.9666666666666667,0.325696316262354,0.3760261535644531
0.9666666666666667,0.3258426966292135,0.37602710723876953
0.9666666666666667,0.32598920863309355,0.376043438911438
0.9666666666666667,0.32613585245164195,0.3761643171310425
0.9666666666666667,0.3262826282628263,0.3761993646621704
0.9666666666666667,0.3264295362449347,0.37626591324806213
0.9666666666666667,0.32657657657657657,0.37627339363098145
0.9666666666666667,0.3267237494366832,0.3762962818145752
0.9666666666666667,0.3268710550045086,0.376406729221344
0.9666666666666667,0.32701849345963013,0.37641242146492004
0.9666666666666667,0.32716606498194944,0.376556396484375
0.9666666666666667,0.327313769751693,0.3766801357269287
0.9666666666666667,0.3274616079494128,0.3767721354961395
0.9666666666666667,0.32760957975598737,0.3769102692604065
0.9666666666666667,0.32775768535262206,0.3771345019340515
0.9666666666666667,0.3279059249208503,0.37724569439888
0.9666666666666667,0.32805429864253394,0.37725669145584106
0.9666666666666667,0.3282028066998642,0.37728434801101685
0.9666666666666667,0.3283514492753623,0.37745586037635803
0.9666666666666667,0.3285002265518804,0.3774755001068115
0.9666666666666667,0.328649138712602,0.3776997923851013
0.9666666666666667,0.3287981859410431,0.3777567744255066
0.9666666666666667,0.32894736842105265,0.3778504729270935
0.9666666666666667,0.32909668633681344,0.37790337204933167
0.9666666666666667,0.32924613987284285,0.3781023621559143
0.9666666666666667,0.3293957292139936,0.3782263696193695
0.9666666666666667,0.32954545454545453,0.37831664085388184
0.9666666666666667,0.32969531605275126,0.3784666061401367
0.9666666666666667,0.32984531392174704,0.3786773085594177
0.9666666666666667,0.3299954483386436,0.37868043780326843
0.9653333333333334,0.3296903460837887,0.3787374496459961
0.9653333333333334,0.3298405466970387,0.3788105547428131
0.9653333333333334,0.3299908842297174,0.37891823053359985
0.9653333333333334,0.33014135886912904,0.37900376319885254
0.9653333333333334,0.3302919708029197,0.3790508508682251
0.9653333333333334,0.33044272021907806,0.37906861305236816
0.9653333333333334,0.33059360730593607,0.37907296419143677
0.9653333333333334,0.33074463225216993,0.3791022002696991
0.9653333333333334,0.33089579524680074,0.3792147636413574
0.9653333333333334,0.3310470964791952,0.3793112337589264
0.9653333333333334,0.3311985361390668,0.37936776876449585
0.9653333333333334,0.331350114416476,0.3793810307979584
0.964,0.33104395604395603,0.379436194896698
0.964,0.33119560238204304,0.37950214743614197
0.964,0.3313473877176902,0.3795735239982605
0.964,0.3314993122420908,0.37971073389053345
0.964,0.33165137614678897,0.37994399666786194
0.964,0.33180357962368057,0.38013797998428345
0.964,0.3319559228650138,0.3801468312740326
0.964,0.33210840606339,0.38035428524017334
0.9626666666666667,0.3318014705882353,0.3805226683616638
0.9626666666666667,0.33195402298850574,0.3805372714996338
0.9626666666666667,0.33210671573137074,0.38061338663101196
0.9626666666666667,0.33225954901058447,0.3809104561805725
0.9626666666666667,0.3324125230202578,0.3811371922492981
0.9626666666666667,0.3325656379548595,0.38128966093063354
0.9626666666666667,0.3327188940092166,0.38130122423171997
0.9626666666666667,0.33287229137851543,0.3818401098251343
0.9626666666666667,0.33302583025830257,0.3820091784000397
0.9626666666666667,0.33317951084448544,0.38208144903182983
0.9626666666666667,0.3333333333333333,0.3821551501750946
0.9626666666666667,0.3334872979214781,0.3822326064109802
0.9626666666666667,0.333641404805915,0.38233327865600586
0.9626666666666667,0.3337956541840037,0.38235563039779663
0.9626666666666667,0.333950046253469,0.38235965371131897
0.9626666666666667,0.33410458121240166,0.38238096237182617
0.9626666666666667,0.33425925925925926,0.38245028257369995
0.9626666666666667,0.3344140805928671,0.38252514600753784
0.9626666666666667,0.3345690454124189,0.3825690746307373
0.9626666666666667,0.33472415391747795,0.38259220123291016
0.9626666666666667,0.33487940630797774,0.3826553225517273
0.9626666666666667,0.33503480278422276,0.38283830881118774
0.9626666666666667,0.33519034354688954,0.3828588128089905
0.9626666666666667,0.3353460287970274,0.3829783797264099
0.9626666666666667,0.3355018587360595,0.3831171989440918
0.9626666666666667,0.3356578335657834,0.3832807242870331
0.9626666666666667,0.3358139534883721,0.38369089365005493
0.9626666666666667,0.33597021870637506,0.38374119997024536
0.9626666666666667,0.3361266294227188,0.3838493525981903
0.9626666666666667,0.336283185840708,0.3838869035243988
0.9626666666666667,0.3364398881640261,0.38391488790512085
0.9626666666666667,0.3365967365967366,0.3844239413738251
0.9626666666666667,0.3369108726084928,0.38442397117614746
0.9626666666666667,0.3370681605975724,0.3844291567802429
0.9626666666666667,0.337225595516114,0.3849637508392334
0.9626666666666667,0.33738317757009345,0.3851040303707123
0.9626666666666667,0.3375409069658719,0.385149747133255
0.9626666666666667,0.3376987839101964,0.3852829337120056
0.9626666666666667,0.33785680861020123,0.3857133090496063
0.9626666666666667,0.33801498127340823,0.3858070373535156
0.9613333333333334,0.3377049180327869,0.38589560985565186
0.9613333333333334,0.33786316776007497,0.3859539031982422
0.9613333333333334,0.33802156586966714,0.3861542344093323
0.9613333333333334,0.33818011257035646,0.3861686587333679
0.9613333333333334,0.338338808071328,0.386236310005188
0.9613333333333334,0.33849765258215964,0.38657641410827637
0.9613333333333334,0.33865664631282294,0.3867204785346985
0.9613333333333334,0.33881578947368424,0.38682782649993896
0.9613333333333334,0.3389750822755054,0.3868338465690613
0.9613333333333334,0.33913452492944496,0.3868895471096039
0.9613333333333334,0.3392941176470588,0.38705140352249146
0.9613333333333334,0.3394538606403013,0.38715043663978577
0.9613333333333334,0.33961375412152617,0.3871588706970215
0.9613333333333334,0.33977379830348725,0.3873004615306854
0.9613333333333334,0.33993399339933994,0.3874010145664215
0.9613333333333334,0.3400943396226415,0.3874559998512268
0.9613333333333334,0.3402548371873525,0.38750872015953064
0.96,0.33994334277620397,0.38753122091293335
0.96,0.3401039206424185,0.38757020235061646
0.96,0.34026465028355385,0.38766276836395264
0.96,0.3404255319148936,0.3877337574958801
0.96,0.34058656575212864,0.38787662982940674
0.96,0.34074775201135826,0.38789013028144836
0.9586666666666667,0.3404356060606061,0.38796094059944153
0.9573333333333334,0.34012316437707246,0.38804346323013306
0.9573333333333334,0.3402843601895735,0.388062447309494
0.9573333333333334,0.3404457088667615,0.38821810483932495
0.9573333333333334,0.340607210626186,0.38823896646499634
0.9573333333333334,0.3407688656858092,0.3883116841316223
0.9573333333333334,0.3409306742640076,0.38835644721984863
0.9573333333333334,0.34109263657957245,0.38841724395751953
0.9573333333333334,0.34125475285171103,0.38846156001091003
0.9573333333333334,0.34141702330004753,0.3890005350112915
0.9573333333333334,0.34157944814462415,0.3891310691833496
0.9573333333333334,0.34174202760590194,0.38921919465065
0.9573333333333334,0.3419047619047619,0.38934558629989624
0.9573333333333334,0.34206765126250593,0.3893965780735016
0.956,0.3417540514775977,0.38947123289108276
0.956,0.3419170243204578,0.38958337903022766
0.956,0.34208015267175573,0.38969630002975464
0.956,0.3422434367541766,0.38971829414367676
0.956,0.3424068767908309,0.3897334337234497
0.956,0.3425704730052556,0.3897627592086792
0.956,0.3427342256214149,0.3897892236709595
0.956,0.3428981348637016,0.3898852467536926
0.956,0.3430622009569378,0.39007568359375
0.956,0.3432264241263763,0.39019691944122314
0.956,0.34339080459770116,0.3902285695075989
0.956,0.34355534259702925,0.39028874039649963
0.956,0.34372003835091086,0.3903293013572693
0.956,0.34388489208633094,0.3904981315135956
0.956,0.3440499040307102,0.39050230383872986
0.956,0.3442150744119059,0.39054590463638306
0.956,0.34438040345821325,0.3906880021095276
0.956,0.34454589139836617,0.39084097743034363
0.956,0.34471153846153846,0.39105749130249023
0.956,0.3448773448773449,0.3912798762321472
0.956,0.34504331087584217,0.3914063572883606
0.956,0.34520943668753007,0.39163124561309814
0.956,0.3453757225433526,0.3917054533958435
0.956,0.3455421686746988,0.3917677700519562
0.956,0.34570877531340405,0.3917805552482605
0.956,0.3458755426917511,0.3920830488204956
0.9546666666666667,0.34555984555984554,0.3921346068382263
0.9546666666666667,0.34572670207629164,0.39228159189224243
0.9546666666666667,0.3458937198067633,0.3923591673374176
0.9546666666666667,0.3460608989850169,0.39241379499435425
0.9546666666666667,0.34622823984526113,0.39253073930740356
0.9546666666666667,0.3463957426221577,0.3925672769546509
0.9546666666666667,0.3465634075508228,0.39258089661598206
0.9546666666666667,0.3467312348668281,0.39262109994888306
0.9546666666666667,0.34689922480620156,0.39273595809936523
0.9546666666666667,0.347067377605429,0.39284923672676086
0.9546666666666667,0.3472356935014549,0.3930361866950989
0.9546666666666667,0.34740417273168367,0.3930782973766327
0.9533333333333334,0.3470873786407767,0.3931194543838501
0.9533333333333334,0.34725594949004374,0.3931375741958618
0.9533333333333334,0.34742468415937805,0.3932499289512634
0.9533333333333334,0.34759358288770054,0.39364850521087646
0.9533333333333334,0.3477626459143969,0.3936712443828583
0.9533333333333334,0.34793187347931875,0.39371031522750854
0.9533333333333334,0.34810126582278483,0.3939029574394226
0.9533333333333334,0.34827082318558206,0.3939211070537567
0.9533333333333334,0.3484405458089669,0.3940318822860718
0.9533333333333334,0.348610433934666,0.39407879114151
0.9533333333333334,0.348780487804878,0.3940882682800293
0.9533333333333334,0.34895070766227426,0.39429178833961487
0.9533333333333334,0.34912109375,0.39456668496131897
0.9533333333333334,0.34929164631167564,0.3945838212966919
0.9533333333333334,0.34946236559139787,0.39472895860671997
0.9533333333333334,0.34963325183374083,0.3948785662651062
0.9533333333333334,0.34980430528375733,0.3953821361064911
0.9533333333333334,0.3499755261869799,0.3954284191131592
0.9533333333333334,0.3501469147894221,0.39548471570014954
0.9533333333333334,0.3503184713375796,0.39575016498565674
0.9533333333333334,0.35049019607843135,0.3958304822444916
0.9533333333333334,0.3506620892594409,0.39583221077919006
0.9533333333333334,0.3508341511285574,0.3960065245628357
0.9533333333333334,0.35100638193421696,0.3960210084915161
0.9533333333333334,0.3511787819253438,0.3962140381336212
0.9533333333333334,0.35135135135135137,0.3962467312812805
0.9533333333333334,0.35152409046214356,0.39633065462112427
0.9533333333333334,0.35169699950811606,0.39635640382766724
0.9533333333333334,0.35187007874015747,0.39660465717315674
0.9533333333333334,0.3520433284096504,0.3966297507286072
0.9533333333333334,0.3522167487684729,0.3967680037021637
0.952,0.3518974864465254,0.3968741297721863
0.952,0.3520710059171598,0.397053062915802
0.9506666666666667,0.3517513566847558,0.39718538522720337
0.9506666666666667,0.3519249753208292,0.3972094655036926
0.9506666666666667,0.3520987654320988,0.3972100019454956
0.9506666666666667,0.3522727272727273,0.39741623401641846
0.9506666666666667,0.3524468610973801,0.3974395990371704
0.9506666666666667,0.3526211671612265,0.39752137660980225
0.9506666666666667,0.3527956457199406,0.397594690322876
0.9506666666666667,0.35297029702970295,0.39760223031044006
0.9506666666666667,0.3531451213472016,0.3977663815021515
0.9506666666666667,0.3533201189296333,0.39806652069091797
0.9506666666666667,0.35349529003470503,0.3981075882911682
0.9506666666666667,0.35367063492063494,0.39842259883880615
0.9506666666666667,0.35384615384615387,0.3987048864364624
0.9506666666666667,0.35402184707050643,0.39873963594436646
0.9506666666666667,0.3541977148534526,0.39875006675720215
0.9506666666666667,0.3543737574552684,0.39901190996170044
