recall,precision,threshold
0.9933510638297872,0.5716107639331718,0.2675684988498688
0.9933510638297872,0.5716836734693878,0.2675742506980896
0.9933510638297872,0.5717566016073479,0.26759421825408936
0.9933510638297872,0.571829548354172,0.2676040530204773
0.9933510638297872,0.5719025137169835,0.2676823139190674
0.9933510638297872,0.5719754977029097,0.26773545145988464
0.9933510638297872,0.572048500319081,0.2678265869617462
0.9933510638297872,0.5721215215726321,0.2678823471069336
0.9933510638297872,0.5721945614707009,0.26788759231567383
0.9933510638297872,0.572267620020429,0.2679257392883301
0.9933510638297872,0.5723406972289619,0.26798927783966064
0.9933510638297872,0.5724137931034483,0.2680237293243408
0.9933510638297872,0.572486907651041,0.26802900433540344
0.9933510638297872,0.5725600408788962,0.2680578827857971
0.9933510638297872,0.572633192794174,0.268096387386322
0.9933510638297872,0.5727063634040378,0.2681576907634735
0.9933510638297872,0.572779552715655,0.2681954503059387
0.9933510638297872,0.5728527607361963,0.26823562383651733
0.9933510638297872,0.5729259874728365,0.2682672142982483
0.9933510638297872,0.5729992329327538,0.2682837247848511
0.9933510638297872,0.57307249712313,0.2682853043079376
0.9933510638297872,0.5731457800511509,0.26834651827812195
0.9933510638297872,0.5732190817240056,0.2683890461921692
0.9933510638297872,0.5732924021488872,0.26847192645072937
0.9933510638297872,0.5733657413329922,0.2684905529022217
0.9933510638297872,0.573439099283521,0.26852890849113464
0.9933510638297872,0.5735124760076775,0.2685946822166443
0.9933510638297872,0.5735858715126696,0.2686125636100769
0.9933510638297872,0.5736592858057085,0.26867032051086426
0.9933510638297872,0.5737327188940092,0.26876893639564514
0.9933510638297872,0.5738061707847907,0.2688004970550537
0.9933510638297872,0.5738796414852753,0.2688482403755188
0.9933510638297872,0.5739531310026892,0.2688676118850708
0.9933510638297872,0.5740266393442623,0.268887460231781
0.9933510638297872,0.5741001665172282,0.26891106367111206
0.9933510638297872,0.574173712528824,0.2689244747161865
0.9933510638297872,0.5742472773862909,0.2689485549926758
0.9933510638297872,0.5743208610968734,0.2689603865146637
0.9933510638297872,0.5743944636678201,0.2689912021160126
0.9933510638297872,0.574468085106383,0.2690010964870453
0.9933510638297872,0.574541725419818,0.26904961466789246
0.9933510638297872,0.5746153846153846,0.26906493306159973
0.9933510638297872,0.5746890627003463,0.2690732777118683
0.9933510638297872,0.5747627596819698,0.2691419720649719
0.9933510638297872,0.5748364755675259,0.2691800892353058
0.9933510638297872,0.5749102103642894,0.2692161798477173
0.9933510638297872,0.5749839640795381,0.26931124925613403
0.9933510638297872,0.5750577367205543,0.2693259119987488
0.9933510638297872,0.5751315282946233,0.2693614363670349
0.9933510638297872,0.5752053388090349,0.2693806290626526
0.9933510638297872,0.575279168271082,0.2693934142589569
0.9933510638297872,0.5753530166880616,0.26940444111824036
0.9933510638297872,0.5754268840672744,0.2694447934627533
0.9933510638297872,0.5755007704160247,0.2694827616214752
0.9933510638297872,0.5755746757416207,0.2695120573043823
0.9933510638297872,0.5756486000513743,0.2695697546005249
0.9933510638297872,0.5757225433526012,0.26958587765693665
0.9933510638297872,0.5757965056526207,0.26969125866889954
0.9933510638297872,0.5758704869587563,0.26972970366477966
0.9933510638297872,0.5759444872783346,0.2698317766189575
0.9933510638297872,0.5760185066186866,0.2698797881603241
0.9933510638297872,0.5760925449871466,0.2698934078216553
0.9933510638297872,0.5761666023910529,0.26992613077163696
0.9933510638297872,0.5762406788377475,0.2699287533760071
0.9933510638297872,0.5763147743345763,0.26997023820877075
0.9933510638297872,0.5763888888888888,0.27004092931747437
0.9933510638297872,0.5764630225080386,0.27004480361938477
0.9933510638297872,0.5765371751993825,0.2700490653514862
0.9933510638297872,0.5766113469702817,0.27007392048835754
0.9933510638297872,0.5766855378281008,0.27008670568466187
0.9933510638297872,0.5767597477802084,0.27009516954421997
0.9933510638297872,0.5768339768339769,0.2701256275177002
0.9933510638297872,0.5769082249967821,0.27016016840934753
0.9933510638297872,0.5769824922760041,0.27018705010414124
0.9933510638297872,0.5770567786790266,0.2701924443244934
0.9933510638297872,0.5771310842132372,0.2702019512653351
0.9933510638297872,0.577205408886027,0.2703855633735657
0.9933510638297872,0.5772797527047914,0.2704077959060669
0.9933510638297872,0.5773541156769291,0.27041900157928467
0.9933510638297872,0.5774284978098428,0.2704746127128601
0.9933510638297872,0.5775028991109393,0.2705194056034088
0.9933510638297872,0.5775773195876288,0.27057063579559326
0.9933510638297872,0.5776517592473257,0.2705855965614319
0.9933510638297872,0.5777262180974478,0.2706383168697357
0.9933510638297872,0.5778006961454171,0.270809531211853
0.9933510638297872,0.5778751933986591,0.2708115875720978
0.9933510638297872,0.5779497098646035,0.2708473801612854
0.9933510638297872,0.5780242455506835,0.27089378237724304
0.9933510638297872,0.5780988004643364,0.2709096074104309
0.9933510638297872,0.5781733746130031,0.27093297243118286
0.9933510638297872,0.5782479680041285,0.27096399664878845
0.9933510638297872,0.5783225806451613,0.27114245295524597
0.9933510638297872,0.578397212543554,0.27120351791381836
0.9933510638297872,0.5784718637067631,0.27120476961135864
0.9933510638297872,0.5785465341422487,0.2712451219558716
0.9933510638297872,0.5786212238574748,0.2712843716144562
0.9933510638297872,0.5786959328599096,0.2713507115840912
0.9933510638297872,0.5787706611570248,0.2713555097579956
0.9933510638297872,0.578845408756296,0.2713678479194641
0.9933510638297872,0.5789201756652028,0.27137476205825806
0.9933510638297872,0.5789949618912286,0.271483838558197
0.9933510638297872,0.5790697674418605,0.27154022455215454
0.9933510638297872,0.5791445923245897,0.2715566158294678
0.9933510638297872,0.5792194365469113,0.2716372609138489
0.9933510638297872,0.5792943001163241,0.27175652980804443
0.9933510638297872,0.5793691830403309,0.271803617477417
0.9933510638297872,0.5794440853264383,0.27181124687194824
0.9933510638297872,0.5795190069821567,0.27193719148635864
0.9933510638297872,0.5795939480150006,0.27195173501968384
0.9933510638297872,0.5796689084324883,0.2719861567020416
0.9933510638297872,0.5797438882421421,0.2719895541667938
0.9933510638297872,0.5798188874514877,0.2721192240715027
0.9933510638297872,0.5798939060680554,0.27213937044143677
0.9933510638297872,0.5799689440993789,0.27222704887390137
0.9933510638297872,0.580044001552996,0.27223944664001465
0.9933510638297872,0.5801190784364484,0.272242933511734
0.9933510638297872,0.5801941747572815,0.27233555912971497
0.9933510638297872,0.5802692905230451,0.27275916934013367
0.9933510638297872,0.5803444257412922,0.2728862166404724
0.9933510638297872,0.5804195804195804,0.27289971709251404
0.9933510638297872,0.5804947545654708,0.2729087769985199
0.9933510638297872,0.5805699481865285,0.27291011810302734
0.9933510638297872,0.5806451612903226,0.27293550968170166
0.9933510638297872,0.580720393884426,0.27294525504112244
0.9933510638297872,0.5807956459764158,0.2729454040527344
0.9933510638297872,0.5808709175738724,0.27295154333114624
0.9933510638297872,0.5809462086843811,0.273002564907074
0.9933510638297872,0.5810215193155303,0.27301597595214844
0.9933510638297872,0.5810968494749125,0.27304738759994507
0.9933510638297872,0.5811721991701245,0.2731288969516754
0.9933510638297872,0.5812475684087667,0.27321770787239075
0.9933510638297872,0.5813229571984436,0.27322667837142944
0.9933510638297872,0.5813983655467635,0.2732411026954651
0.9933510638297872,0.5814737934613389,0.27327561378479004
0.9933510638297872,0.5815492409497859,0.27331244945526123
0.9933510638297872,0.5816247080197249,0.2733893096446991
0.9933510638297872,0.58170019467878,0.2733909487724304
0.9933510638297872,0.5817757009345794,0.27339375019073486
0.9933510638297872,0.5818512267947553,0.27349764108657837
0.9933510638297872,0.5819267722669437,0.27352175116539
0.9933510638297872,0.5820023373587846,0.2735785245895386
0.9933510638297872,0.5820779220779221,0.2736662030220032
0.9933510638297872,0.5821535264320041,0.273723840713501
0.9933510638297872,0.5822291504286827,0.27376800775527954
0.9931294326241135,0.5822505197505198,0.2738090455532074
0.9931294326241135,0.5823261858349578,0.27383679151535034
0.9931294326241135,0.5824018715882506,0.27383923530578613
0.9931294326241135,0.5824775770180683,0.2738839387893677
0.9931294326241135,0.5825533021320853,0.27393215894699097
0.9931294326241135,0.5826290469379795,0.27399539947509766
0.9931294326241135,0.582704811443433,0.2740638256072998
0.9931294326241135,0.5827805956561322,0.2740650773048401
0.9931294326241135,0.5828563995837669,0.2740744948387146
0.9931294326241135,0.5829322232340315,0.2740883231163025
0.9931294326241135,0.583008066614624,0.27409422397613525
0.9931294326241135,0.5830839297332466,0.27410945296287537
0.9931294326241135,0.5831598125976054,0.2741919159889221
0.9931294326241135,0.5832357152154106,0.2741994261741638
0.9931294326241135,0.5833116375943764,0.2742650806903839
0.9931294326241135,0.5833875797422211,0.2743374705314636
0.9931294326241135,0.5834635416666667,0.2744596004486084
0.9931294326241135,0.5835395233754395,0.27447953820228577
0.9931294326241135,0.5836155248762699,0.27455538511276245
0.9931294326241135,0.583691546176892,0.2745746672153473
0.9931294326241135,0.5837675872850443,0.27458134293556213
0.9931294326241135,0.583843648208469,0.2746168076992035
0.9931294326241135,0.5839197289549127,0.2746204733848572
0.9931294326241135,0.5839958295321256,0.2746606767177582
0.9931294326241135,0.5840719499478624,0.2746715247631073
0.9931294326241135,0.5841480902098813,0.2746981978416443
0.9931294326241135,0.5842242503259453,0.274761438369751
0.9931294326241135,0.5843004303038206,0.2749258875846863
0.9931294326241135,0.584376630151278,0.2750678062438965
0.9931294326241135,0.5844528498760924,0.2751185894012451
0.9931294326241135,0.5845290894860423,0.2751578986644745
0.9931294326241135,0.5846053489889106,0.27525848150253296
0.9931294326241135,0.5846816283924844,0.27531734108924866
0.9931294326241135,0.5847579277045544,0.2753387689590454
0.9931294326241135,0.5848342469329156,0.2753855586051941
0.9931294326241135,0.5849105860853675,0.2754095494747162
0.9931294326241135,0.5849869451697128,0.2754303514957428
0.9931294326241135,0.585063324193759,0.27545154094696045
0.9931294326241135,0.5851397231653173,0.27557653188705444
0.9931294326241135,0.5852161420922032,0.27558761835098267
0.9931294326241135,0.5852925809822361,0.2756321430206299
0.9931294326241135,0.5853690398432397,0.2756615877151489
0.992686170212766,0.5852606820854567,0.27567341923713684
0.992686170212766,0.5853371667537899,0.2756956219673157
0.992686170212766,0.5854136714155013,0.27579933404922485
0.992686170212766,0.5854901960784313,0.2758697271347046
0.992686170212766,0.5855667407504249,0.27587562799453735
0.992686170212766,0.5856433054393305,0.27589142322540283
0.992686170212766,0.5857198901530012,0.27597567439079285
0.992686170212766,0.5857964948992938,0.2759915888309479
0.992686170212766,0.5858731196860694,0.27602481842041016
0.992686170212766,0.5859497645211931,0.2760857939720154
0.992686170212766,0.5860264294125344,0.27610182762145996
0.992686170212766,0.5861031143679665,0.27611860632896423
0.992686170212766,0.5861798193953671,0.2761439383029938
0.992686170212766,0.5862565445026178,0.2761934995651245
0.992686170212766,0.5863332896976045,0.27622392773628235
0.992686170212766,0.5864100549882169,0.27622777223587036
0.992686170212766,0.5864868403823491,0.27624693512916565
0.992686170212766,0.5865636458878994,0.2762576639652252
0.992686170212766,0.5866404715127701,0.2762629985809326
0.992686170212766,0.5867173172648676,0.2762807309627533
0.992686170212766,0.5867941831521027,0.2764624357223511
0.992686170212766,0.58687106918239,0.2764635682106018
0.992686170212766,0.5869479753636483,0.27648770809173584
0.992686170212766,0.5870249017038008,0.27649882435798645
0.992686170212766,0.5871018482107747,0.2765562832355499
0.992686170212766,0.5871788148925013,0.27656376361846924
0.992686170212766,0.5872558017569163,0.27667877078056335
0.992686170212766,0.587332808811959,0.27671724557876587
0.992686170212766,0.5874098360655737,0.27673739194869995
0.992686170212766,0.5874868835257083,0.27675384283065796
0.992686170212766,0.5875639512003148,0.276830792427063
0.992686170212766,0.5876410390973498,0.27690747380256653
0.992686170212766,0.5877181472247737,0.27692368626594543
0.992686170212766,0.5877952755905512,0.276935875415802
0.992686170212766,0.5878724242026513,0.2769889235496521
0.992686170212766,0.587949593069047,0.2770140767097473
0.992686170212766,0.5880267821977156,0.2770231366157532
0.992686170212766,0.5881039915966386,0.27710235118865967
0.992686170212766,0.5881812212738017,0.2771185040473938
0.992686170212766,0.5882584712371947,0.2771628499031067
0.992686170212766,0.5883357414948115,0.2772618532180786
0.992686170212766,0.5884130320546506,0.27726542949676514
0.992686170212766,0.5884903429247142,0.27728670835494995
0.992686170212766,0.5885676741130093,0.2774229049682617
0.992686170212766,0.5886450256275463,0.27744120359420776
0.992686170212766,0.5887223974763407,0.2775058150291443
0.992686170212766,0.5887997896674116,0.27753496170043945
0.992686170212766,0.5888772022087826,0.2775470018386841
0.992686170212766,0.5889546351084812,0.2775481343269348
0.992686170212766,0.5890320883745397,0.2776227593421936
0.992686170212766,0.5891095620149941,0.27763742208480835
0.992686170212766,0.5891870560378848,0.27766984701156616
0.992686170212766,0.5892645704512565,0.27771079540252686
0.992686170212766,0.5893421052631579,0.2777113914489746
0.992686170212766,0.5894196604816423,0.27778494358062744
0.992686170212766,0.589497236114767,0.27779296040534973
0.992686170212766,0.5895748321705937,0.27793043851852417
0.992686170212766,0.589652448657188,0.27795612812042236
0.992686170212766,0.5897300855826202,0.2779954671859741
0.992686170212766,0.5898077429549644,0.2780108153820038
0.992686170212766,0.5898854207822994,0.27804604172706604
0.992686170212766,0.5899631190727082,0.2781365215778351
0.992686170212766,0.5900408378342774,0.278179407119751
0.992686170212766,0.5901185770750988,0.2781858742237091
0.992686170212766,0.5901963368032679,0.27823227643966675
0.992686170212766,0.5902741170268846,0.27827951312065125
0.992686170212766,0.5903519177540529,0.2783125042915344
0.992686170212766,0.5904297389928816,0.27834612131118774
0.992686170212766,0.5905075807514832,0.2784642279148102
0.992686170212766,0.5905854430379747,0.27846959233283997
0.992686170212766,0.5906633258604774,0.2784711718559265
0.992686170212766,0.5907412292271168,0.2784807085990906
0.9924645390070922,0.5906872444268566,0.27848076820373535
0.9922429078014184,0.5906332453825858,0.27851083874702454
0.9922429078014184,0.590711175616836,0.27854689955711365
0.9922429078014184,0.5907891264185801,0.27855271100997925
0.9922429078014184,0.5908670977959615,0.2785751521587372
