recall,precision,threshold
0.9256756756756757,0.2280482729920932,0.4571494460105896
0.9256756756756757,0.22814321398834306,0.45741111040115356
0.9256756756756757,0.22823823406913785,0.45747825503349304
0.9256756756756757,0.22833333333333333,0.4578503966331482
0.9256756756756757,0.22842851187994997,0.4579063653945923
0.9256756756756757,0.2285237698081735,0.45792466402053833
0.9256756756756757,0.22861910721735504,0.4581288695335388
0.9256756756756757,0.2287145242070117,0.4582720994949341
0.9256756756756757,0.22881002087682673,0.45828601717948914
0.9239864864864865,0.2284878863826232,0.4583820700645447
0.9239864864864865,0.22858336815712496,0.45842623710632324
0.9239864864864865,0.22867892976588627,0.45849910378456116
0.9239864864864865,0.2287745713090757,0.45873740315437317
0.9239864864864865,0.2288702928870293,0.45879292488098145
0.9239864864864865,0.22896609460025116,0.4590558707714081
0.9239864864864865,0.22906197654941374,0.45928508043289185
0.9239864864864865,0.22915793883535818,0.4594678282737732
0.9239864864864865,0.2292539815590947,0.45949387550354004
0.9222972972972973,0.2289308176100629,0.45966964960098267
0.9222972972972973,0.22902684563758388,0.45975828170776367
0.9222972972972973,0.22912295425933696,0.45979416370391846
0.9222972972972973,0.22921914357682618,0.4598122835159302
0.9222972972972973,0.22931541369172617,0.45983266830444336
0.9222972972972973,0.22941176470588234,0.45986291766166687
0.9222972972972973,0.22950819672131148,0.4600401520729065
0.9222972972972973,0.22960470984020184,0.46005910634994507
0.9206081081081081,0.22928060580563736,0.46008238196372986
0.9206081081081081,0.22937710437710437,0.46015632152557373
0.9206081081081081,0.2294736842105263,0.46016132831573486
0.9206081081081081,0.22957034540859309,0.46018028259277344
0.9206081081081081,0.22966708807416772,0.4602298140525818
0.9206081081081081,0.22976391231028667,0.46023187041282654
0.9206081081081081,0.22986081822016027,0.46056246757507324
0.9206081081081081,0.229957805907173,0.4606585204601288
0.9206081081081081,0.23005487547488393,0.4606831967830658
0.9206081081081081,0.2302492606675116,0.4609084129333496
0.9206081081081081,0.23034657650042265,0.46103984117507935
0.9206081081081081,0.23044397463002114,0.46151137351989746
0.918918918918919,0.23011844331641285,0.46151795983314514
0.918918918918919,0.2302158273381295,0.461683064699173
0.918918918918919,0.23031329381879762,0.4617832899093628
0.918918918918919,0.23041084286319355,0.46202993392944336
0.918918918918919,0.2305084745762712,0.46239376068115234
0.918918918918919,0.23060618906316235,0.4628276526927948
0.918918918918919,0.23070398642917728,0.4628337025642395
0.918918918918919,0.23080186677980483,0.4635198712348938
0.918918918918919,0.23089983022071306,0.4635741114616394
0.9172297297297297,0.23057324840764332,0.46403032541275024
0.9172297297297297,0.2306711979609176,0.4643649756908417
0.9172297297297297,0.2308673469387755,0.4646228551864624
0.9172297297297297,0.23096554657592513,0.4646306335926056
0.9172297297297297,0.23106382978723405,0.46468955278396606
0.9172297297297297,0.23116219667943805,0.4649726152420044
0.9172297297297297,0.23126064735945487,0.4652109742164612
0.9172297297297297,0.23135918193438432,0.46530914306640625
0.9172297297297297,0.23145780051150894,0.4654526114463806
0.9172297297297297,0.23155650319829424,0.4655144214630127
0.9172297297297297,0.23165529010238908,0.46574926376342773
0.9172297297297297,0.23175416133162613,0.4657997488975525
0.9172297297297297,0.2318531169940222,0.46591001749038696
0.9172297297297297,0.23195215719777873,0.4659174680709839
0.9172297297297297,0.23205128205128206,0.465933620929718
0.9172297297297297,0.2321504916631039,0.46606558561325073
0.9172297297297297,0.2322497861420017,0.4661676287651062
0.9172297297297297,0.23234916559691912,0.46627262234687805
0.9172297297297297,0.2324486301369863,0.46628737449645996
0.9172297297297297,0.23254817987152035,0.466421902179718
0.9172297297297297,0.2326478149100257,0.466749370098114
0.9172297297297297,0.2327475353621946,0.46678420901298523
0.9172297297297297,0.23284734133790738,0.4668659567832947
0.9172297297297297,0.23294723294723294,0.46698474884033203
0.9172297297297297,0.2330472103004292,0.46700921654701233
0.9172297297297297,0.23314727350794331,0.467160701751709
0.9172297297297297,0.23324742268041238,0.4672030210494995
0.9172297297297297,0.23334765792866352,0.4672884941101074
0.9172297297297297,0.23344797936371453,0.4677567481994629
0.9172297297297297,0.2335483870967742,0.4680335223674774
0.9172297297297297,0.23364888123924268,0.4680576026439667
0.9172297297297297,0.233749461902712,0.4682276248931885
0.9172297297297297,0.23385012919896642,0.46825647354125977
0.9172297297297297,0.23395088323998275,0.4683409631252289
0.9172297297297297,0.23405172413793104,0.46844252943992615
0.9172297297297297,0.23415265200517466,0.4684646725654602
0.9172297297297297,0.2342536669542709,0.4687148332595825
0.9172297297297297,0.2344559585492228,0.46918368339538574
0.9172297297297297,0.2345572354211663,0.46926528215408325
0.9172297297297297,0.23465859982713916,0.4693989157676697
0.9172297297297297,0.23476005188067445,0.4694201350212097
0.9172297297297297,0.23486159169550172,0.4694455564022064
0.9172297297297297,0.23496321938554737,0.4694516658782959
0.9155405405405406,0.23463203463203464,0.4696030020713806
0.9155405405405406,0.23473365093113902,0.4697035849094391
0.9155405405405406,0.23483535528596186,0.46973589062690735
0.9155405405405406,0.23493714781100997,0.4698040187358856
0.9155405405405406,0.23503902862098872,0.4698343276977539
0.9155405405405406,0.2351409978308026,0.4700983762741089
0.9155405405405406,0.23524305555555555,0.4702285826206207
0.9155405405405406,0.23534520191055144,0.47025948762893677
0.9155405405405406,0.23544743701129453,0.47035902738571167
0.9155405405405406,0.23554976097348979,0.4705832302570343
0.9155405405405406,0.23565217391304347,0.4708683490753174
0.9155405405405406,0.2357546759460635,0.4709504246711731
0.9155405405405406,0.23585726718885988,0.47098320722579956
0.9155405405405406,0.23595994775794515,0.4709945321083069
0.9138513513513513,0.2357298474945534,0.4710179567337036
0.9138513513513513,0.23583260680034873,0.47115570306777954
0.9138513513513513,0.23593545573484517,0.4712807238101959
0.9138513513513513,0.23603839441535776,0.4712885320186615
0.9138513513513513,0.23614142295940638,0.4714371860027313
0.9138513513513513,0.23624454148471616,0.47155100107192993
0.9138513513513513,0.236347750109218,0.47168365120887756
0.9138513513513513,0.23645104895104896,0.47185027599334717
0.9138513513513513,0.2365544381285527,0.47202879190444946
0.9138513513513513,0.23665791776027997,0.47205668687820435
0.9138513513513513,0.23676148796498905,0.4720988869667053
0.9138513513513513,0.23686514886164622,0.4723471701145172
0.9138513513513513,0.23696890056942618,0.47235536575317383
0.9138513513513513,0.23707274320771254,0.47236520051956177
0.9138513513513513,0.2371766768960982,0.47252702713012695
0.9138513513513513,0.23728070175438595,0.47283416986465454
0.9138513513513513,0.23738481790258886,0.4729040861129761
0.9138513513513513,0.23748902546093065,0.4731703996658325
0.9138513513513513,0.2375933245498463,0.4732503294944763
0.9138513513513513,0.23769771528998243,0.4733259677886963
0.9138513513513513,0.2378021978021978,0.4734383821487427
0.9138513513513513,0.23790677220756376,0.4734867811203003
0.9138513513513513,0.2380114386273647,0.47366833686828613
0.9121621621621622,0.23767605633802816,0.47369587421417236
0.910472972972973,0.23734037868780272,0.4738965332508087
0.910472972972973,0.23744493392070484,0.4740123152732849
0.910472972972973,0.2375495813133539,0.47424250841140747
0.910472972972973,0.23765432098765432,0.4743536114692688
0.910472972972973,0.23775915306572562,0.4744192957878113
0.910472972972973,0.23786407766990292,0.4744642376899719
0.910472972972973,0.2379690949227373,0.47458791732788086
0.910472972972973,0.23807420494699646,0.47468388080596924
0.910472972972973,0.23817940786566505,0.4749743938446045
0.910472972972973,0.2382847038019452,0.47500839829444885
0.910472972972973,0.23839009287925697,0.47501781582832336
0.910472972972973,0.23849557522123893,0.47506195306777954
0.910472972972973,0.23860115095174855,0.47509992122650146
0.910472972972973,0.23870682019486272,0.4753725826740265
0.910472972972973,0.23881258307487815,0.4753910303115845
0.910472972972973,0.23891843971631205,0.4753931760787964
0.910472972972973,0.23902439024390243,0.47541266679763794
0.910472972972973,0.2391304347826087,0.4754830598831177
0.910472972972973,0.23923657345761207,0.4758989214897156
0.910472972972973,0.23934280639431615,0.475954532623291
0.910472972972973,0.2394491337183474,0.47602739930152893
0.910472972972973,0.23955555555555555,0.4760476350784302
0.910472972972973,0.23966207203201423,0.4760828912258148
0.910472972972973,0.23976868327402134,0.4761320948600769
0.910472972972973,0.2398753894080997,0.4764581322669983
0.910472972972973,0.23998219056099732,0.47666582465171814
0.910472972972973,0.2400890868596882,0.47708025574684143
0.910472972972973,0.24019607843137256,0.47751033306121826
0.910472972972973,0.2403031654034775,0.4776970148086548
0.910472972972973,0.24041034790365745,0.4778350591659546
0.910472972972973,0.24051762605979474,0.4779301583766937
0.910472972972973,0.240625,0.47804826498031616
0.910472972972973,0.24073246985261276,0.47821420431137085
0.910472972972973,0.24084003574620197,0.47837966680526733
0.910472972972973,0.24094769780956637,0.47843119502067566
0.910472972972973,0.24105545617173524,0.47849053144454956
0.910472972972973,0.2411633109619687,0.47852665185928345
0.910472972972973,0.2412712623097583,0.4787781834602356
0.910472972972973,0.2413793103448276,0.47877827286720276
0.910472972972973,0.2414874551971326,0.4789467453956604
0.910472972972973,0.2415956969968624,0.479183167219162
0.910472972972973,0.24170403587443945,0.4791879653930664
0.910472972972973,0.24181247196052041,0.47923415899276733
0.910472972972973,0.2419210053859964,0.47998881340026855
0.910472972972973,0.24202963628199373,0.48008638620376587
0.910472972972973,0.24213836477987422,0.4801887273788452
0.910472972972973,0.24224719101123596,0.48029422760009766
0.910472972972973,0.24235611510791366,0.48075518012046814
0.910472972972973,0.24246513720197932,0.4807787537574768
0.910472972972973,0.24257425742574257,0.4809219241142273
0.910472972972973,0.24268347591175146,0.48095038533210754
0.910472972972973,0.24279279279279278,0.4810065031051636
0.910472972972973,0.2431213351375733,0.4811294674873352
0.910472972972973,0.24323104693140793,0.4811544716358185
0.9087837837837838,0.24288939051918737,0.4813804626464844
0.9070945945945946,0.24254742547425473,0.48148757219314575
0.9070945945945946,0.24265702666064165,0.4814876914024353
0.9070945945945946,0.24276672694394213,0.481546550989151
0.9070945945945946,0.24287652645861602,0.48192381858825684
0.9070945945945946,0.2429864253393665,0.48214882612228394
0.9070945945945946,0.2430964237211408,0.4822266101837158
0.9070945945945946,0.24320652173913043,0.4825342297554016
0.9070945945945946,0.2433167195287721,0.48261675238609314
0.9070945945945946,0.24342701722574797,0.48264265060424805
0.9070945945945946,0.24353741496598638,0.48264992237091064
0.9070945945945946,0.24364791288566243,0.482666015625
0.9070945945945946,0.24375851112119837,0.4829571843147278
0.9070945945945946,0.2438692098092643,0.4829883873462677
0.9054054054054054,0.24352567014993184,0.4832131266593933
0.9054054054054054,0.24363636363636362,0.4832996129989624
0.9054054054054054,0.24374715779899955,0.4834288954734802
0.9037162162162162,0.24340309372156507,0.48359012603759766
0.9037162162162162,0.24351388256713702,0.4838731288909912
0.9037162162162162,0.2436247723132969,0.48392462730407715
0.9037162162162162,0.2437357630979499,0.48406344652175903
0.9037162162162162,0.2438468550592525,0.4840865135192871
0.9037162162162162,0.24395804833561333,0.4841133654117584
0.9037162162162162,0.24406934306569342,0.4841580390930176
0.9037162162162162,0.24418073938840712,0.48425787687301636
0.9037162162162162,0.24429223744292236,0.48456570506095886
0.9037162162162162,0.2444038373686615,0.48475345969200134
0.9037162162162162,0.24451553930530165,0.48484164476394653
0.9037162162162162,0.2446273433927755,0.4849052429199219
0.9037162162162162,0.24473924977127173,0.48490816354751587
0.9037162162162162,0.2448512585812357,0.48507535457611084
0.9037162162162162,0.24496336996336995,0.48533016443252563
0.9037162162162162,0.24507558405863492,0.4855116605758667
0.9037162162162162,0.2451879010082493,0.48551586270332336
0.9037162162162162,0.24530032095369098,0.4857419729232788
0.902027027027027,0.24495412844036699,0.4858573079109192
0.902027027027027,0.2450665442863699,0.48602527379989624
0.902027027027027,0.24517906336088155,0.4861111640930176
0.902027027027027,0.24529168580615526,0.4862259328365326
0.902027027027027,0.24540441176470587,0.48623526096343994
0.902027027027027,0.24551724137931036,0.4862828254699707
0.902027027027027,0.24563017479300828,0.4864305257797241
0.902027027027027,0.24574321214910264,0.48681917786598206
0.902027027027027,0.24585635359116023,0.4869433641433716
0.902027027027027,0.24596959926301243,0.4871780574321747
0.902027027027027,0.24608294930875577,0.4872158169746399
0.902027027027027,0.24619640387275243,0.48730969429016113
0.902027027027027,0.246309963099631,0.48733416199684143
0.902027027027027,0.24642362713428703,0.4874059557914734
0.902027027027027,0.24653739612188366,0.48760342597961426
0.902027027027027,0.24665127020785219,0.4876399636268616
0.902027027027027,0.24676524953789278,0.48786646127700806
0.9003378378378378,0.24641701340730468,0.48787713050842285
0.9003378378378378,0.24664507172605277,0.4879382252693176
0.9003378378378378,0.24675925925925926,0.488137423992157
0.9003378378378378,0.24687355257063456,0.4881758987903595
0.9003378378378378,0.2469879518072289,0.48854678869247437
0.9003378378378378,0.24710245711636533,0.48864129185676575
0.9003378378378378,0.24721706864564008,0.48866403102874756
0.9003378378378378,0.24733178654292343,0.4887295365333557
0.9003378378378378,0.24744661095636025,0.4889777898788452
0.9003378378378378,0.24756154203437064,0.4895656704902649
0.9003378378378378,0.24767657992565056,0.48983263969421387
0.9003378378378378,0.24779172477917247,0.49008890986442566
0.9003378378378378,0.24790697674418605,0.49017107486724854
0.9003378378378378,0.2480223359702187,0.490295946598053
0.9003378378378378,0.24813780260707635,0.4904521703720093
0.9003378378378378,0.24825337680484397,0.4906390309333801
0.9003378378378378,0.2483690587138863,0.49070265889167786
0.9003378378378378,0.24848484848484848,0.49079084396362305
0.9003378378378378,0.24860074626865672,0.4909067153930664
0.9003378378378378,0.2487167522165189,0.49097710847854614
0.9003378378378378,0.2488328664799253,0.4913821220397949
0.9003378378378378,0.24894908921064923,0.49140048027038574
